generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
849000,Barbacenia_flava_var_minor,Barbacenia_contasana,64.8363,0.462857,-0.0306226,0.0554146,0
849000,Acanthochlamys_bracteata,NA,28.7189,0.0511309,-0.0113382,0.150619,0
850000,Vellozia_bradei,Acanthochlamys_bracteata,0,0.103288,0.00461949,0.0360274,0
850000,Xerophyta_sp2,Xerophyta_sp6,58.8338,0.183064,0.00140706,0.0610593,0
850000,Barbacenia_flava_var_minor,Barbacenia_regis,57.6311,0.232734,0.0145205,0.0132125,0
850000,Acanthochlamys_bracteata,NA,25.615,0.178497,-0.00688881,0.288545,0
851000,Vellozia_bradei,Acanthochlamys_bracteata,0,0.0635485,0.00804407,0.0090374,0
851000,Vellozia_bradei,Vellozia_exilis,40.807,0.176251,0.000929329,0.0360019,0
851000,Barbacenia_flava_var_minor,Barbacenia_contasana,66.0156,0.371446,0.0325872,0.0145945,0
851000,Acanthochlamys_bracteata,NA,26.7869,0.334111,-0.0127923,0.199933,0
851000,Acanthochlamys_bracteata,NA,48.8703,0.263065,-0.00665494,0.518103,0
852000,Vellozia_bradei,Acanthochlamys_bracteata,0,0.0968004,0.007935,0.00823203,0
852000,Barbacenia_flava_var_minor,Barbacenia_bishopii,59.4025,0.367973,0.0126892,0.0301979,0
852000,Acanthochlamys_bracteata,NA,38.9352,0.0280876,0.00714614,0.254037,0
853000,Vellozia_bradei,Acanthochlamys_bracteata,0,0.0537441,0.00513135,0.000819883,0
853000,Vellozia_bradei,Vellozia_geotegens,49.6472,0.213928,-0.00527306,0.00196263,0
853000,Vellozia_andina,NA,73.3083,0.12459,-0.0141106,0.106735,0
853000,Barbacenia_flava_var_minor,Barbacenia_celiae,55.6467,0.48136,-0.0102827,0.264235,0
853000,Acanthochlamys_bracteata,NA,50.1677,0.0503462,-0.00645485,0.0937908,0
854000,Vellozia_bradei,Acanthochlamys_bracteata,0,0.0605118,0.00942995,2.6857e-05,0
854000,Barbacenia_glabra,NA,74.0476,0.493057,0.00651734,0.0911657,0
854000,Vellozia_nivea,NA,73.4467,0.181983,-0.00265473,0.00140377,0
854000,Vellozia_bradei,Vellozia_exilis,46.4584,0.144166,0.00795122,0.00195877,0
854000,Barbacenia_flava_var_minor,Barbacenia_gounelleana,53.4909,0.340997,-0.0156965,0.0892971,0
854000,Acanthochlamys_bracteata,NA,25.0107,0.0616558,-0.00722857,0.178117,0
855000,Vellozia_bradei,Acanthochlamys_bracteata,0,0.029868,0.0218922,0.00214811,0
855000,Vellozia_bradei,Vellozia_geotegens,51.182,0.275298,-0.00714286,0.0272331,0
855000,Barbacenia_flava_var_minor,Barbacenia_gounelleana,41.8742,0.266006,0.00567884,0.121223,0
856000,Vellozia_bradei,Acanthochlamys_bracteata,0,0.0736458,0.00402411,0.0103982,0
856000,Vellozia_bradei,Vellozia_geotegens,49.2976,0.309826,-0.00611642,0.0757496,0
856000,Barbacenia_flava_var_minor,Barbacenia_gounelleana,50.3066,0.228726,0.00632747,0.0200639,0
856000,Acanthochlamys_bracteata,NA,53.5643,0.0313746,0.0116057,0.277973,0
857000,Vellozia_bradei,Acanthochlamys_bracteata,0,0.140872,-0.00738762,0.000257595,0
857000,Vellozia_minima,NA,73.9654,0.0319726,-0.00589404,0.78924,0
857000,Vellozia_bradei,Vellozia_aloifolia,53.43,0.419584,-0.037279,0.0200876,0
857000,Barbacenia_flava_var_minor,Barbacenia_gounelleana,39.1913,0.3789,-0.00599138,0.122078,0
857000,Vellozia_armata,NA,68.8471,0.149286,-0.014622,0.0831853,0
857000,Acanthochlamys_bracteata,NA,38.6135,0.179206,-0.0204936,0.334148,0
858000,Vellozia_bradei,Acanthochlamys_bracteata,0,0.145702,-0.00668778,0.00448952,0
858000,Acanthochlamys_bracteata,NA,24.4817,0.280391,0.033193,0.0489816,0
858000,Vellozia_bradei,Vellozia_aloifolia,56.2047,0.209877,0.00361275,0.112329,0
858000,Vellozia_bradei,Vellozia_compacta,57.712,0.290182,-0.0251029,0.0384952,0
858000,Barbacenia_celiae,NA,72.2393,0.0181039,-0.0175053,0.483349,0
858000,Barbacenia_flava_var_minor,Barbacenia_gounelleana,32.4154,0.41327,-0.00599138,0.0875017,0
858000,Acanthochlamys_bracteata,NA,37.5637,0.105934,-0.0115772,0.37904,0
858000,Acanthochlamys_bracteata,NA,60.8062,0.0340195,-0.0202893,0.0304547,0
859000,Vellozia_bradei,Acanthochlamys_bracteata,0,0.0862109,0.0125647,0.0284568,0
859000,Barbacenia_flava_var_minor,Barbacenia_contasana,65.2341,0.391487,-0.00863242,0.00168682,0
859000,Acanthochlamys_bracteata,NA,6.52917,0.0824143,-0.0199241,0.161012,0
860000,Vellozia_bradei,Acanthochlamys_bracteata,0,0.0451041,0.0211417,0.00071418,0
860000,Vellozia_bradei,Vellozia_geotegens,50.4813,0.185683,-0.00587015,0.00231082,0
860000,Barbacenia_flava_var_minor,Barbacenia_gounelleana,23.8031,0.159032,0.0192521,0.0339149,0
860000,Acanthochlamys_bracteata,NA,46.3132,0.239816,-0.0265859,0.354865,0
861000,Vellozia_bradei,Acanthochlamys_bracteata,0,0.0795221,0.0046852,0.00563063,0
861000,Vellozia_bradei,Vellozia_geotegens,48.6884,0.298627,-0.00489764,0.0951469,0
861000,Xerophyta_humilis,NA,72.0498,0.482616,0.00172717,0.907541,0
861000,Barbacenia_flava_var_minor,Barbacenia_gounelleana,29.7299,0.123452,0.032901,0.0414874,0
861000,Acanthochlamys_bracteata,NA,11.574,0.315098,-0.0104348,0.345389,0
862000,Vellozia_bradei,Acanthochlamys_bracteata,0,0.0967725,0.0104878,0.0238896,0
862000,Barbacenia_flava_var_minor,Barbacenia_contasana,65.2922,0.394007,-0.01649,0.0490981,0
862000,Acanthochlamys_bracteata,NA,16.435,0.0489861,-0.0180954,0.153096,0
863000,Vellozia_bradei,Acanthochlamys_bracteata,0,0.104772,0.0104423,0.0325132,0
863000,Barbacenia_flava_var_minor,Barbacenia_bishopii,59.5201,0.374633,-6.47256e-05,0.00879226,0
863000,Acanthochlamys_bracteata,NA,1.72306,0.0826903,0.000625536,0.120248,0
864000,Vellozia_bradei,Acanthochlamys_bracteata,0,0.0688375,0.00662585,0.0076036,0
864000,Vellozia_bradei,Vellozia_ciliata,62.1649,0.184303,-0.00974957,0.00915464,0
864000,Barbacenia_riparia,NA,74.1034,0.528064,-0.00475512,0.00156485,0
864000,Barbacenia_flava_var_minor,Barbacenia_bishopii,59.3145,0.393365,-0.0298884,0.0208745,0
865000,Vellozia_bradei,Acanthochlamys_bracteata,0,0.0805452,0.0104423,0.00420133,0
865000,Vellozia_bradei,Vellozia_aloifolia,53.289,0.199032,0.0182149,0.0176413,0
865000,Barbacenia_flava_var_minor,Barbacenia_minima,64.0784,0.549945,-0.0515115,0.0377807,0
865000,Acanthochlamys_bracteata,NA,14.0848,0.0465855,-0.00329766,0.167774,0
866000,Vellozia_bradei,Acanthochlamys_bracteata,0,0.0708657,0.0133289,0.0149608,0
866000,Vellozia_bradei,Vellozia_ciliata,60.5521,0.335984,-0.0198577,0.030205,0
866000,Barbacenia_gounelleana,Barbacenia_purpurea,62.0979,0.134474,-0.00310821,0.0126806,0
866000,Barbacenia_flava_var_minor,Barbacenia_bishopii,59.9775,0.359979,0.0143361,0.0925056,0
866000,Barbacenia_blanchetii,NA,64.6411,0.174525,-0.0149213,0.132945,0
866000,Acanthochlamys_bracteata,NA,55.4742,0.286033,-0.00556195,0.638275,0
867000,Vellozia_bradei,Acanthochlamys_bracteata,0,0.0557064,0.011137,0.0043299,0
867000,Vellozia_bradei,Vellozia_aloifolia,54.788,0.26675,-0.0124042,0.0379281,0
867000,Barbacenia_flava_var_minor,Barbacenia_bishopii,60.627,0.354018,-0.0051078,0.0373995,0
867000,Acanthochlamys_bracteata,NA,48.9066,0.0234056,-0.00162393,0.310598,0
868000,Vellozia_bradei,Acanthochlamys_bracteata,0,0.0618975,0.0163768,0.0111843,0
868000,Vellozia_bradei,Vellozia_abietina,62.8299,0.419371,-0.0380643,0.0365839,0
868000,Barbacenia_macrantha,Barbacenia_nana,63.6949,0.0893673,-0.0245622,0.155788,0
868000,Barbacenia_flava_var_minor,Barbacenia_bishopii,60.4568,0.40986,-0.0102418,0.0393623,0
868000,Acanthochlamys_bracteata,NA,5.19846,0.0482827,-0.0137176,0.0935447,0
869000,Vellozia_bradei,Acanthochlamys_bracteata,0,0.0893685,0.00934965,0.0385498,0
869000,Vellozia_bradei,Vellozia_ciliata,60.2629,0.28464,-0.0118497,0.0198092,0
869000,Barbacenia_flava_var_minor,Barbacenia_bishopii,60.8225,0.579063,-0.0136063,0.342663,0
869000,Acanthochlamys_bracteata,NA,16.6687,0.0106628,-0.000358728,0.041599,0
870000,Vellozia_bradei,Acanthochlamys_bracteata,0,0.0821874,0.00189939,0.00407203,0
870000,Vellozia_geotegens,Vellozia_froesii,56.0373,0.15102,0.00253845,0.00238019,0
870000,Vellozia_bradei,Vellozia_geotegens,49.2231,0.192086,-0.00409905,0.024542,0
870000,Barbacenia_flava_var_minor,Barbacenia_contasana,65.7046,0.498618,-0.00258979,0.0593924,0
870000,Acanthochlamys_bracteata,NA,59.0207,0.22335,-0.00814859,0.419543,0
871000,Vellozia_bradei,Acanthochlamys_bracteata,0,0.152467,-0.00552045,0.0356633,0
871000,Vellozia_bradei,Vellozia_geotegens,49.7258,0.289948,-0.0175784,0.0070719,0
871000,Barbacenia_flava_var_minor,Barbacenia_minima,62.9889,0.387312,-0.00316506,0.0268153,0
871000,Acanthochlamys_bracteata,NA,51.3864,0.257621,-0.00997528,0.490647,0
872000,Vellozia_bradei,Acanthochlamys_bracteata,0,0.0746416,-0.000113148,0.00188875,0
872000,Vellozia_bradei,Vellozia_geotegens,49.5174,0.355111,-0.0262851,0.0404335,0
872000,Barbacenia_flava_var_minor,Barbacenia_minima,63.785,0.358736,0.00525611,0.0855508,0
873000,Vellozia_bradei,Acanthochlamys_bracteata,0,0.0703752,0.00432249,0.000508504,0
873000,Vellozia_bradei,Vellozia_geotegens,51.0547,0.418641,-0.0266496,0.101594,0
873000,Barbacenia_flava_var_minor,Barbacenia_minima,63.1833,0.523002,-0.0159461,0.0262683,0
874000,Vellozia_bradei,Acanthochlamys_bracteata,0,0.0524573,0.0223932,0.00106043,0
874000,Vellozia_bradei,Vellozia_geotegens,49.5017,0.184464,-0.00632299,0.0218861,0
874000,Barbacenia_flava_var_minor,Barbacenia_bishopii,60.1776,0.306746,-0.00019165,0.05473,0
875000,Vellozia_bradei,Acanthochlamys_bracteata,0,0.0626462,0.0107366,0.00866909,0
875000,Vellozia_bradei,Vellozia_geotegens,50.0223,0.256571,-0.00985675,0.0350287,0
875000,Barbacenia_flava_var_minor,Barbacenia_celiae,54.3401,0.265993,-0.00429929,0.0267489,0
875000,Acanthochlamys_bracteata,NA,0.854691,0.025639,-0.0150223,0.090863,0
876000,Vellozia_bradei,Acanthochlamys_bracteata,0,0.0627826,0.0147513,0.00130077,0
876000,Vellozia_bradei,Vellozia_geotegens,49.3506,0.240273,-0.00841605,0.0091354,0
876000,Barbacenia_flava_var_minor,Barbacenia_gounelleana,38.0693,0.20881,-0.0019662,0.0144077,0
876000,Acanthochlamys_bracteata,NA,1.19085,0.248,-0.0244157,0.17364,0
877000,Vellozia_bradei,Acanthochlamys_bracteata,0,0.0345978,0.0234251,0.00891777,0
877000,Vellozia_bradei,Vellozia_geotegens,48.754,0.292492,-0.0205146,0.0591636,0
877000,Barbacenia_flava_var_minor,Barbacenia_gounelleana,44.3783,0.256649,0.0186805,0.133769,0
878000,Vellozia_bradei,Acanthochlamys_bracteata,0,0.0522239,0.00673181,0.0210984,0
878000,Vellozia_bradei,Vellozia_exilis,43.3828,0.64297,-0.0419046,0.119782,0
878000,Barbacenia_flava_var_minor,Barbacenia_gounelleana,51.5485,0.173459,0.00729511,0.00972436,0
879000,Vellozia_bradei,Acanthochlamys_bracteata,0,0.112195,-0.00217977,0.0229721,0
879000,Vellozia_bradei,Vellozia_compacta,59.8515,0.225647,-0.0122725,0.00958028,0
879000,Vellozia_burlemarxii,NA,73.5913,0.115189,-0.00406736,0.171621,0
879000,Xerophyta_sp2,Xerophyta_sp6,56.2466,0.160175,0.0162659,0.0193854,0
879000,Barbacenia_flava_var_minor,Barbacenia_bishopii,59.3445,0.252018,0.00701535,0.0173326,0
879000,Acanthochlamys_bracteata,NA,4.02269,0.189596,-0.0221031,0.223793,0
880000,Vellozia_bradei,Acanthochlamys_bracteata,0,0.107242,-0.00217977,0.00212005,0
880000,Vellozia_bradei,Vellozia_ciliata,60.5416,0.219473,0.000788836,0.0363141,0
880000,Barbacenia_flava_var_minor,Barbacenia_bishopii,60.5216,0.386967,0.00126183,0.130754,0
880000,Acanthochlamys_bracteata,NA,7.07601,0.207301,-0.00436007,0.288668,0
881000,Vellozia_bradei,Acanthochlamys_bracteata,0,0.10875,-0.00475011,0.000758965,0
881000,Vellozia_bradei,Vellozia_ciliata,61.6528,0.282464,-0.0111062,0.0421977,0
881000,Barbacenia_flava_var_minor,Barbacenia_bishopii,59.5115,0.348452,-0.00738593,0.0580562,0
881000,Acanthochlamys_bracteata,NA,2.11077,0.0291667,-0.0134557,0.0420665,0
882000,Vellozia_bradei,Acanthochlamys_bracteata,0,0.0987028,0.00044051,0.000798421,0
882000,Vellozia_bradei,Vellozia_geotegens,50.0614,0.291437,-0.0227824,0.0267206,0
882000,Barbacenia_flava_var_minor,Barbacenia_bishopii,60.1871,0.444146,-0.0178435,0.0717083,0
882000,Barbacenia_purpurea,NA,67.5854,0.00370671,-0.0204475,0.177058,0
882000,Acanthochlamys_bracteata,NA,11.1167,0.149034,-0.0245179,0.108434,0
883000,Vellozia_bradei,Acanthochlamys_bracteata,0,0.0947176,0.00545358,0.0337211,0
883000,Vellozia_bradei,Vellozia_geotegens,49.1663,0.401894,-0.0405068,0.0164046,0
883000,Barbacenia_flava_var_minor,Barbacenia_gounelleana,29.4654,0.244573,0.00834876,0.123795,0
883000,Acanthochlamys_bracteata,NA,22.8837,0.0332681,-0.00515556,0.130304,0
884000,Vellozia_bradei,Acanthochlamys_bracteata,0,0.0554769,0.00523564,0.0251968,0
884000,Vellozia_epidendroides,Vellozia_variegata,71.8041,0.341415,0.00536971,0.211774,0
884000,Vellozia_bradei,Vellozia_geotegens,50.22,0.249294,-0.0167487,0.00306817,0
884000,Barbacenia_flava_var_minor,Barbacenia_gounelleana,53.0529,0.182848,0.0143525,0.0348384,0
885000,Vellozia_bradei,Acanthochlamys_bracteata,0,0.0590089,0.0166651,0.0122155,0
885000,Vellozia_bradei,Vellozia_geotegens,50.4657,0.284829,-0.0192101,0.0248336,0
885000,Barbacenia_flava_var_minor,Barbacenia_regis,57.7858,0.41254,-0.0058964,0.05617,0
885000,Acanthochlamys_bracteata,NA,24.7345,0.0398041,-0.0156077,0.0298548,0
886000,Vellozia_bradei,Acanthochlamys_bracteata,0,0.0481486,0.0289264,0.0135547,0
886000,Vellozia_bradei,Vellozia_aloifolia,54.117,0.257427,-0.00904896,0.0464935,0
886000,Barbacenia_riparia,NA,73.7839,0.251101,-0.00297556,0.149658,0
886000,Barbacenia_flava_var_minor,Barbacenia_gounelleana,47.0678,0.433638,-0.0128693,0.168542,0
886000,Acanthochlamys_bracteata,NA,19.3907,0.0205768,-0.00128067,0.0555893,0
887000,Vellozia_bradei,Acanthochlamys_bracteata,0,0.0449082,0.026621,0.00136163,0
887000,Vellozia_bradei,Vellozia_caudata,52.8794,0.260992,-0.0221113,0.033219,0
887000,Barbacenia_gounelleana,Barbacenia_purpurea,57.8272,0.233892,-0.0283726,0.0238242,0
887000,Barbacenia_flava_var_minor,Barbacenia_gounelleana,53.1838,0.370911,0.00153133,0.194338,0
887000,Acanthochlamys_bracteata,NA,12.5054,0.0393257,-0.0171636,0.102429,0
888000,Vellozia_bradei,Acanthochlamys_bracteata,0,0.0482628,0.0147205,0.0195144,0
888000,Vellozia_bradei,Vellozia_ciliata,60.9633,0.238477,-0.000518289,0.0484607,0
888000,Barbacenia_flava_var_minor,Barbacenia_gounelleana,51.631,0.225167,0.00648643,0.0510354,0
888000,Acanthochlamys_bracteata,NA,12.3678,0.010716,-0.00672615,0.0486976,0
889000,Vellozia_bradei,Acanthochlamys_bracteata,0,0.0576159,0.00725839,0.0353736,0
889000,Vellozia_metzgerae,NA,73.0964,0.364791,0.00463837,0.362004,0
889000,Vellozia_bradei,Vellozia_geotegens,49.6191,0.166265,-0.00272996,0.0156858,0
889000,Vellozia_caput_ardeae,NA,71.4841,0.0106545,0.00730672,0.036736,0
889000,Barbacenia_flava_var_minor,Barbacenia_regis,57.8953,0.340333,-0.000848979,0.0635055,0
890000,Vellozia_bradei,Acanthochlamys_bracteata,0,0.0507243,0.029002,0.000557471,0
890000,Vellozia_bradei,Vellozia_cipoensis,63.9034,0.339288,-0.0289706,0.0215549,0
890000,Barbacenia_flava_var_minor,Barbacenia_gounelleana,52.9715,0.340853,-0.00833442,0.0322845,0
890000,Acanthochlamys_bracteata,NA,8.19178,0.0625955,-0.0203544,0.0804377,0
891000,Vellozia_bradei,Acanthochlamys_bracteata,0,0.0693482,0.00311521,0.00422289,0
891000,Vellozia_bradei,Vellozia_geotegens,49.35,0.158183,0.014875,0.0387097,0
891000,Barbaceniopsis_castillonii,Barbaceniopsis_boliviensis,60.5861,0.136925,0.0234123,0.082565,0
891000,Xerophyta_sp6,Xerophyta_sp5,68.5766,0.185587,0.0014185,0.158184,0
891000,Barbacenia_flava_var_minor,Barbacenia_gounelleana,43.2552,0.0335652,-0.0052652,0.0149975,0
891000,Barbacenia_flava_var_minor,Barbacenia_gounelleana,53.6216,0.21132,0.00596029,0.00846066,0
892000,Vellozia_bradei,Acanthochlamys_bracteata,0,0.0610299,0.0258183,0.0227991,0
892000,Vellozia_bradei,Vellozia_aloifolia,56.2015,0.263413,-0.0176022,0.0102037,0
892000,Barbacenia_flava_var_minor,Barbacenia_bishopii,59.0577,0.302417,-0.00231217,0.0147758,0
893000,Vellozia_bradei,Acanthochlamys_bracteata,0,0.0721733,0.00545343,0.00919662,0
893000,Vellozia_bradei,Vellozia_geotegens,48.5167,0.232595,-0.0079651,0.0209392,0
893000,Barbacenia_flava_var_minor,Barbacenia_minima,62.6895,0.611767,-0.0113377,0.147381,0
893000,Acanthochlamys_bracteata,NA,56.7456,0.625662,-0.000895178,0.907734,0
894000,Vellozia_bradei,Acanthochlamys_bracteata,0,0.0805721,0.00272578,0.024987,0
894000,Vellozia_bradei,Vellozia_geotegens,49.589,0.149486,0.0102201,0.00375129,0
894000,Barbacenia_flava_var_minor,Barbacenia_gounelleana,47.5531,0.26062,-0.00307049,0.0778107,0
895000,Vellozia_bradei,Acanthochlamys_bracteata,0,0.0617158,0.00911259,0.0048963,0
895000,Vellozia_bradei,Vellozia_aloifolia,55.9821,0.259543,-0.0100044,0.00401774,0
895000,Barbacenia_flava_var_minor,Barbacenia_bishopii,60.733,0.536958,-0.0237278,0.13287,0
895000,Acanthochlamys_bracteata,NA,64.0308,0.183887,-0.010014,0.747255,0
896000,Vellozia_bradei,Acanthochlamys_bracteata,0,0.0634719,0.0130059,0.00236928,0
896000,Vellozia_bradei,Vellozia_abietina,62.9387,0.323942,-0.0147203,0.0122185,0
896000,Xerophyta_sp4,NA,72.4596,0.307894,-0.0020602,0.0942418,0
896000,Barbacenia_spiralis,NA,73.4589,0.0852321,0.00261403,0.573712,0
896000,Barbacenia_flava_var_minor,Barbacenia_contasana,65.5696,0.409126,0.0203127,0.087162,0
896000,Acanthochlamys_bracteata,NA,63.5507,0.0478184,0.0123316,0.724091,0
897000,Vellozia_bradei,Acanthochlamys_bracteata,0,0.112201,0.00138106,0.040523,0
897000,Vellozia_cipoensis,NA,72.5287,0.163172,0.0216468,0.0277721,0
897000,Vellozia_bradei,Vellozia_geotegens,50.5702,0.134145,0.010132,0.00473222,0
897000,Barbacenia_purpurea,NA,71.8191,0.214235,0.0138594,0.479986,0
897000,Barbacenia_flava_var_minor,Barbacenia_contasana,64.8914,0.389862,-0.00227114,0.0999237,0
897000,Acanthochlamys_bracteata,NA,55.3851,0.0641942,-0.020409,0.366955,0
898000,Vellozia_bradei,Acanthochlamys_bracteata,0,0.0589833,0.0248054,0.0095703,0
898000,Vellozia_cipoensis,Vellozia_giuliettiae,69.257,0.216077,0.00889751,0.171921,0
898000,Barbaceniopsis_boliviensis,NA,70.3529,0.106541,0.0191001,0.251967,0
898000,Vellozia_bradei,Vellozia_geotegens,48.8874,0.231677,-0.00629483,0.0143633,0
898000,Barbacenia_flava_var_minor,Barbacenia_bishopii,60.4776,0.433813,-0.0266427,0.0249616,0
898000,Barbacenia_purpurea,NA,68.7843,0.119072,-0.0150008,0.140725,0
898000,Acanthochlamys_bracteata,NA,55.3811,0.0544675,-0.0201628,0.265956,0
899000,Vellozia_bradei,Acanthochlamys_bracteata,0,0.0589485,0.020093,0.0186087,0
899000,Vellozia_bradei,Vellozia_exilis,43.8333,0.237153,-0.00629483,0.111492,0
899000,Barbacenia_flava_var_minor,Barbacenia_contasana,64.9859,0.493743,-0.007637,0.0383116,0
899000,Acanthochlamys_bracteata,NA,46.654,0.0533993,0.020262,0.176731,0
900000,Vellozia_bradei,Acanthochlamys_bracteata,0,0.0586396,0.0261318,0.00958285,0
900000,Vellozia_bradei,Vellozia_geotegens,51.0581,0.30093,-0.0331521,0.00937323,0
900000,Barbacenia_flava_var_minor,Barbacenia_celiae,55.4762,0.289647,0.0232715,0.102933,0
900000,Acanthochlamys_bracteata,NA,64.3454,0.0502042,-0.0198945,0.697071,0
901000,Vellozia_bradei,Acanthochlamys_bracteata,0,0.0473528,0.0213352,0.00248561,0
901000,Vellozia_bradei,Vellozia_geotegens,49.6439,0.413526,-0.00921189,0.184923,0
901000,Barbacenia_flava_var_minor,Barbacenia_bishopii,60.7543,0.275484,0.00580565,0.0165838,0
901000,Acanthochlamys_bracteata,NA,52.3408,0.227236,-0.0168448,0.57182,0
902000,Vellozia_bradei,Acanthochlamys_bracteata,0,0.0567963,0.0213352,0.00998853,0
902000,Vellozia_bradei,Vellozia_geotegens,51.1351,0.249859,-0.0191223,0.0195776,0
902000,Barbacenia_flava_var_minor,Barbacenia_bishopii,58.9155,0.370395,0.010774,0.157781,0
902000,Acanthochlamys_bracteata,NA,50.3897,0.0919338,-0.0206846,0.691471,0
902000,Acanthochlamys_bracteata,NA,52.3468,0.0451401,0.0128929,0.247713,0
903000,Vellozia_bradei,Acanthochlamys_bracteata,0,0.0392671,0.024419,0.013973,0
903000,Vellozia_tragacantha,NA,69.7142,0.0501514,0.0217455,0.127227,0
903000,Vellozia_bradei,Vellozia_exilis,47.7791,0.242405,-0.0149634,0.0563211,0
903000,Barbacenia_spectabilis,NA,73.987,0.502639,-0.0327784,0.0717336,0
903000,Barbacenia_flava_var_minor,Barbacenia_gounelleana,53.5238,0.273392,-0.0161565,0.0569964,0
904000,Vellozia_bradei,Acanthochlamys_bracteata,0,0.0678125,0.00535765,0.0132603,0
904000,Vellozia_bradei,Vellozia_exilis,44.736,0.12247,0.029474,0.0153212,0
904000,Barbacenia_flava_var_minor,Barbacenia_contasana,64.4766,0.2963,0.0163366,0.00629015,0
905000,Vellozia_bradei,Acanthochlamys_bracteata,0,0.0770474,0.0138774,0.00674761,0
905000,Vellozia_maxillarioides,NA,61.8133,0.200263,0.023997,0.0749927,0
905000,Barbacenia_flava_var_minor,Barbacenia_regis,58.293,0.304676,0.00827132,0.0268938,0
905000,Acanthochlamys_bracteata,NA,43.766,0.100676,-0.0163648,0.309076,0
905000,Acanthochlamys_bracteata,NA,57.6407,0.251689,-0.000336968,0.522157,0
906000,Vellozia_bradei,Acanthochlamys_bracteata,0,0.114026,-0.00293756,0.0446187,0
906000,Vellozia_bradei,Vellozia_geotegens,50.6423,0.234799,-0.0130463,0.0427712,0
906000,Barbacenia_flava_var_minor,Barbacenia_gounelleana,51.4098,0.27847,0.00363751,0.0620107,0
906000,Acanthochlamys_bracteata,NA,43.5152,0.0490161,0.00443967,0.169692,0
907000,Vellozia_bradei,Acanthochlamys_bracteata,0,0.0962743,-0.00120837,0.0184854,0
907000,Vellozia_bradei,Vellozia_geotegens,48.7323,0.237415,-0.0133202,0.00729746,0
907000,Barbaceniopsis_boliviensis,NA,70.3018,0.221859,-0.0152691,0.205474,0
907000,Barbacenia_flava_var_minor,Barbacenia_gounelleana,47.0295,0.230315,0.0138529,0.0920535,0
907000,Acanthochlamys_bracteata,NA,42.4943,0.0957949,0.00638763,0.168059,0
908000,Vellozia_bradei,Acanthochlamys_bracteata,0,0.0610891,0.00706063,0.00912062,0
908000,Vellozia_bradei,Vellozia_geotegens,50.4393,0.228615,-0.00372636,0.0308128,0
908000,Barbacenia_flava_var_minor,Barbacenia_gounelleana,50.5681,0.244441,-0.00145252,0.0214421,0
