generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
9314000,Diplusodon_glaucescens,NA,9.48456,1.37196,0.0275233,1.30446,0
9315000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.548738,-0.0132785,0.0553358,0
9316000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.423873,0.033887,0.0608501,0
9317000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.358815,0.0334266,0.0956699,0
9318000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.353167,0.140221,0.145641,0
9319000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.238918,0.155802,0.0159854,0
9320000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.471621,-0.000768118,0.0554903,0
9321000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.826798,-0.0611924,0.263955,0
9322000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.44641,0.00515451,0.0488608,0
9323000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.375458,0.0381865,0.0540978,0
9324000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.28211,0.0849773,0.00899654,0
9325000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.439748,0.0142665,0.0564035,0
9326000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.37623,0.0452232,0.107775,0
9327000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.327494,0.0927717,0.0178687,0
9328000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.627529,-0.0138327,0.0542415,0
9329000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.467504,-0.0193237,0.0523052,0
9330000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.732157,-0.0309696,0.192725,0
9331000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.303973,0.108555,0.00523923,0
9332000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,1.00009,-0.0539682,0.449094,0
9333000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.75209,-0.0651046,0.0422807,0
9334000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,1.09573,-0.0666142,0.333914,0
9335000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.59166,-0.00275608,0.0292195,0
9336000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.846128,-0.0461664,0.279439,0
9337000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.600601,-0.0284709,0.0396575,0
9337000,Diplusodon_rotatus,NA,9.81942,1.97904,-0.299861,0.898005,0
9338000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.406039,0.0369171,0.0201784,0
9339000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.342008,0.0808955,0.0580027,0
9340000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.53719,-0.0163574,0.126268,0
9341000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.694697,-0.0143409,0.160629,0
9342000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.368677,0.109621,0.115405,0
9343000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.746385,-0.0471391,0.0483202,0
9344000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.624233,-0.00310098,0.222631,0
9345000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.569049,-0.0136354,0.156421,0
9346000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.245259,0.121379,0.0219926,0
9347000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.296202,0.139076,0.00546258,0
9348000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.758522,-0.0456765,0.117443,0
9349000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.778377,-0.0255995,0.379793,0
9350000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.666889,-0.0327059,0.189768,0
9351000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.50957,-0.0141414,0.0221883,0
9352000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.483048,0.0714043,0.309439,0
9353000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.378478,0.0590427,0.131022,0
9354000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.231791,0.337418,0.0121052,0
9354000,Diplusodon_hatschbachii,Diplusodon_pygmaeus,8.24113,0.813798,-0.137591,2.6126,0
9355000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.499317,0.0225987,0.353159,0
9356000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.96643,-0.0589064,0.213705,0
9357000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.638728,-0.0281467,0.0367272,0
9358000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.590576,-0.04353,0.0606803,0
9359000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.829124,-0.0764575,0.0203527,0
9360000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.395589,0.0190275,0.179343,0
9360000,Diplusodon_panniculatus,NA,9.79519,3.30176,0.0682693,0.252195,0
9361000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.242062,0.18346,0.000737091,0
9362000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.99471,-0.0624872,0.24319,0
9363000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,1.11416,-0.109831,0.086502,0
9364000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.296455,0.0974642,0.0204239,0
9365000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.414678,-0.0213159,0.0480949,0
9365000,Diplusodon_fastigiatus,Diplusodon_argenteus,5.99599,1.38057,-0.0718035,0.610587,0
9365000,Diplusodon_glocimarii,NA,5.69556,1.98645,-0.189937,1.34998,0
9366000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.582227,-0.0050177,0.116982,0
9366000,Diplusodon_minasensis,NA,8.73562,2.06142,-0.0980929,2.25563,0
9367000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,1.15936,-0.103191,0.145643,0
9368000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.603429,-0.00938873,0.0208233,0
9369000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.776914,-0.049632,0.160536,0
9370000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.425781,0.0265893,0.0799461,0
9371000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.62709,-0.0570623,0.0403834,0
9371000,Diplusodon_puberulus,NA,9.44881,0.688919,0.0633541,4.6161,0
9371000,Diplusodon_bradei,Diplusodon_nitidus,1.62418,0.804062,-0.0244185,1.03192,0
9372000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.355418,0.0376335,0.059406,0
9373000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.356419,0.0561614,0.00258905,0
9374000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.900807,-0.0755189,0.0908059,0
9375000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.336649,0.0945485,0.0361688,0
9376000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.400551,0.0325487,0.0602014,0
9377000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.308587,0.106895,0.108771,0
9378000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.279159,0.110949,0.0363384,0
9379000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.387292,0.0255767,0.0686166,0
9380000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.346094,0.0577175,0.0761044,0
9381000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.429728,0.0262855,0.11994,0
9382000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.425751,-0.00167524,0.109247,0
9383000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.571365,-0.0177607,0.0702465,0
9383000,Diplusodon_bradei,NA,9.22592,1.15996,0.0629648,0.324829,0
9384000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.381939,0.00210739,0.0719548,0
9385000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.861498,-0.0805993,0.0364684,0
9386000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.769536,-0.0588424,0.0880784,0
9387000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.503126,-0.0203551,0.0268322,0
9388000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.590108,-0.0349347,0.0393516,0
9389000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.675991,-0.0255811,0.0553352,0
9390000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.779049,-0.0417575,0.178114,0
9391000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.579238,-0.0277852,0.113862,0
9392000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.342894,0.0580701,0.0260756,0
9393000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.355957,0.0193539,0.00263836,0
9394000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.337574,0.103931,0.081024,0
9395000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,1.24592,-0.114432,0.344022,0
9396000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.342918,0.0371199,0.0139309,0
9397000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.431619,0.0156544,0.0018426,0
9397000,Diplusodon_virgatus,NA,8.59056,1.74608,0.150394,2.80072,0
9398000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.760917,-0.0633867,0.0973939,0
9399000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.578012,-0.0396121,0.011227,0
9399000,Diplusodon_bradei,Diplusodon_nitidus,1.01708,0.319807,-0.0337339,0.0279665,0
9400000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.67328,-0.0280759,0.215851,0
9401000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.756029,-0.0614554,0.0925626,0
9402000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.702835,-0.104151,0.0148116,0
9402000,Diplusodon_kielmeyeroides_var_microcalyx,Diplusodon_fastigiatus,5.5364,2.02536,-0.224552,0.190052,0
9403000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.298759,0.0958455,0.0526681,0
9404000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.252071,0.182302,0.0227055,0
9405000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.501269,-0.00697118,0.132937,0
9406000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.660372,-0.0489735,0.0337116,0
9407000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.984395,-0.0980299,0.26366,0
9407000,Diplusodon_kielmeyeroides_var_microcalyx,Diplusodon_fastigiatus,5.30347,1.58917,-0.131708,0.434687,0
9407000,Diplusodon_urceolatus,NA,9.22748,1.67631,-0.0363674,0.95267,0
9408000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,1.04527,-0.138984,0.0454245,0
9408000,Diplusodon_kielmeyeroides_var_microcalyx,Diplusodon_fastigiatus,5.24615,1.6625,-0.192261,0.251905,0
9409000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.246684,0.0975926,0.0120313,0
9409000,Diplusodon_kielmeyeroides_var_microcalyx,Diplusodon_thymifolius,4.69258,1.09681,-0.0712355,0.194767,0
9410000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.352819,0.101146,0.113664,0
9411000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.514997,-0.0130702,0.0205095,0
9412000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.328182,0.0386454,0.0853592,0
9413000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.238113,0.196403,0.0319933,0
9414000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.425016,0.00380638,0.0589703,0
9415000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.70596,-0.0465754,0.0409678,0
9416000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.793613,-0.0263307,0.417186,0
9417000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.619391,-0.0617051,0.0389688,0
9418000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.513252,-0.0253652,0.044038,0
9419000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.724689,-0.0451891,0.0944647,0
9420000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.33697,0.070358,0.114968,0
9421000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.365596,0.0239592,0.171797,0
9422000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.340594,0.0788364,0.0670104,0
9423000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.302087,0.142997,0.0518407,0
9424000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.285863,0.10781,0.0565372,0
9425000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.502269,-0.0463467,0.00285522,0
9425000,Diplusodon_sordidus,NA,5.4449,0.566682,0.177313,0.308235,0
9426000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.245252,0.180674,0.00463613,0
9427000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.666568,-0.00123269,0.160458,0
9428000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.482947,-0.021209,0.0977896,0
9429000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.812596,-0.0538442,0.0758939,0
9430000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.302502,0.118469,0.0608155,0
9431000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.263722,0.227072,0.0150739,0
9432000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.240782,0.101635,0.0217977,0
9433000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.315553,0.061879,0.0406673,0
9434000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.305596,0.0778349,0.0227833,0
9435000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.299698,0.112787,0.0188174,0
9436000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.730839,-0.0607964,0.0661797,0
9437000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.356977,0.0412505,0.0250231,0
9438000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.776411,-0.028754,0.363269,0
9439000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.309034,0.0780949,0.125865,0
9440000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.276832,0.198441,0.100098,0
9441000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,1.18577,-0.0866146,0.264584,0
9442000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.473843,0.00802242,0.0453006,0
9443000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.296857,0.136633,0.0992683,0
9444000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.527192,0.000714066,0.23434,0
9445000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.630412,-0.0473906,0.104854,0
9446000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.627663,-0.00531062,0.0639958,0
9447000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.555386,-0.0101723,0.152983,0
9448000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.823856,-0.0420103,0.278411,0
9449000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,1.03858,-0.0960934,0.0648006,0
9449000,Diplusodon_sordidus,NA,8.89481,0.0740701,0.00410624,0.543764,0
9450000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.387279,0.0266286,0.105575,0
9451000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.727035,-0.0545073,0.154273,0
9452000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.396982,0.0330763,0.116309,0
9453000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.405841,0.0206578,0.0193507,0
9454000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.681584,-0.047949,0.0993175,0
9455000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.488147,-0.00775615,0.050604,0
9455000,Diplusodon_virgatus,NA,8.31058,2.18871,-0.189125,2.10731,0
9455000,Diplusodon_bradei,Diplusodon_nitidus,2.25608,0.0923725,0.109251,0.0538404,0
9456000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.353588,0.0448747,0.0503922,0
9457000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.305321,0.169751,0.083077,0
9458000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.828796,-0.0415949,0.215462,0
9459000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.290775,0.108636,0.0124546,0
9460000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.769723,-0.0657687,0.0673825,0
9461000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.47396,-0.00908371,0.0195596,0
9462000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.511667,-0.0233526,0.081331,0
9463000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.381004,0.00485741,0.114597,0
9464000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.511396,-0.0163004,0.0273756,0
9465000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.968368,-0.0680064,0.3399,0
9466000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,1.04206,-0.0741413,0.289302,0
9467000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.508204,0.00950205,0.0943319,0
9468000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.299961,0.214784,0.24313,0
9469000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.674688,-0.0341595,0.0307445,0
9470000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.385423,0.0244878,0.0017395,0
9471000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.500572,-0.00932872,0.106416,0
9472000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.508605,-0.0123136,0.060956,0
9473000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.626026,-0.0352458,0.076586,0
9474000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,1.08298,-0.0790769,0.213711,0
9475000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.586194,-0.0382865,0.103045,0
9475000,Diplusodon_incanus,NA,9.26353,0.319511,-0.0779228,0.756063,0
9476000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.683688,-0.042522,0.117374,0
9477000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.433364,-0.0139999,0.0286639,0
9478000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.754077,-0.0514635,0.0433296,0
9479000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.669623,-0.00446765,0.360844,0
9480000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.548295,-0.0164282,0.0813515,0
9481000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.473127,-0.0188765,0.0581286,0
9482000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.593964,-0.0337174,0.0577897,0
9483000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.421066,-0.0149856,0.0120847,0
9484000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.46736,-0.0114102,0.0853475,0
9485000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.469401,0.00443499,0.0751793,0
9486000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.91639,-0.0744413,0.0400205,0
9487000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.515194,-0.0437571,0.0170692,0
9487000,Diplusodon_bradei,Diplusodon_nitidus,0.0315796,0.54405,-0.0491903,0.384017,0
9488000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.58679,-0.0378384,0.0232435,0
9489000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.506664,-0.0150593,0.00449143,0
9490000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.264131,0.221844,0.0274381,0
9490000,Diplusodon_glocimarii,NA,8.49699,1.16336,-0.0880502,1.05821,0
9491000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.613634,-0.0536275,0.0355282,0
9492000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.679879,-0.0666709,0.0370588,0
9493000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.506889,-0.00863175,0.00343118,0
9493000,Diplusodon_appendiculosus,NA,9.82957,0.648655,0.11738,0.0291662,0
9494000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.40686,0.0213106,0.00675747,0
9495000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.293759,0.114603,0.0586249,0
9496000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.657363,-0.0150526,0.213198,0
9497000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.498572,-0.0147024,0.043542,0
9497000,Diplusodon_bradei,Diplusodon_nitidus,0.335842,0.942991,-0.0909749,0.955138,0
9498000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.274912,0.178406,0.022717,0
9499000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.513365,-0.0193396,0.0851062,0
9500000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.301916,0.0946303,0.0990689,0
9501000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.369584,0.0356584,0.154481,0
9502000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,1.0192,-0.0677289,0.317007,0
9503000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,1.22842,-0.0713495,0.262624,0
9503000,Diplusodon_bradei,Diplusodon_nitidus,2.48198,0.742077,0.0039691,1.15229,0
9504000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.769001,-0.0684113,0.0333581,0
9505000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.440855,0.0598624,0.205244,0
9506000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.296419,0.239207,0.21561,0
9507000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.525082,0.0169016,0.0890432,0
9508000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.751861,-0.0380295,0.297711,0
9509000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.836802,-0.0637204,0.07243,0
9510000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.731404,-0.0331195,0.262986,0
9511000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.426152,0.0195457,0.0765837,0
9512000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.565932,-0.0268841,0.169668,0
9513000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.816431,-0.068711,0.0939948,0
9514000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.752837,-0.0948836,0.0130955,0
9514000,Diplusodon_vidalii,NA,9.40533,5.46288,0.0273256,6.50759,0
9515000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.912364,-0.0682989,0.0983263,0
9516000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.836011,-0.046496,0.172708,0
9516000,Diplusodon_bradei,Diplusodon_nitidus,2.77653,0.204848,0.160539,1.2044,0
9517000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.511839,-0.00867517,0.0835644,0
9518000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.832433,-0.0570808,0.204263,0
9519000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.616256,-0.044776,0.0772035,0
9520000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.518069,-0.0163221,0.00343519,0
9521000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.498633,-0.00416128,0.0789476,0
9521000,Diplusodon_bradei,Diplusodon_nitidus,3.13912,0.217065,-0.0797043,0.723482,0
9522000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.874692,-0.0803577,0.0378277,0
9523000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.386391,0.148219,0.334159,0
9524000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.340338,0.067291,0.0638054,0
9525000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.456769,0.00312151,0.023311,0
9525000,Diplusodon_bradei,NA,9.68356,2.33882,-0.0432616,4.06383,0
9526000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.284434,0.0701295,0.0744855,0
9527000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.287861,0.103783,0.030307,0
9527000,Diplusodon_adpressipilus,NA,8.34203,0.0505019,-0.00709363,1.62063,0
9528000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.237133,0.29113,0.0882285,0
9528000,Diplusodon_panniculatus,NA,9.38549,0.561731,-0.00670091,0.194286,0
9529000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.610624,-0.0400132,0.194807,0
9530000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.678888,-0.0447521,0.141876,0
9531000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.439799,-0.00364514,0.00502962,0
9532000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.449071,0.01129,0.0496563,0
9533000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.576392,-0.0394345,0.0327921,0
9534000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.901395,-0.051717,0.273464,0
9535000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.432753,-0.0191513,0.0161042,0
9536000,Diplusodon_ulei_var_ciliatus,Diplusodon_bradei,0,0.767788,-0.0274956,0.12369,0
