generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
8655000,Calliandra_longipes,Calliandra_tsugoides,4.92315,1.05654,-0.125908,0.0084376,0
8655000,Calliandra_viscidula,NA,15.7838,0.0449464,-0.0481531,0.238684,0
8655000,Calliandra_renvoizeana,Calliandra_debilis,12.7957,1.4403,-0.0518191,0.407348,0
8656000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.076504,-0.031694,0.00538511,0
8656000,Calliandra_longipes,Calliandra_tsugoides,4.86708,0.606545,-0.0874602,0.0311751,0
8656000,Calliandra_renvoizeana,Calliandra_debilis,12.5374,1.32526,-0.116666,0.0837975,0
8657000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.0892646,-0.0193637,0.0557652,0
8657000,Calliandra_renvoizeana,Calliandra_haematomma,10.0405,0.835086,-0.0294613,0.21069,0
8657000,Calliandra_longipes,Calliandra_tsugoides,4.31209,0.91555,-0.104967,0.0344395,0
8658000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.114577,-0.077138,0.0823937,0
8658000,Calliandra_longipes,Calliandra_tsugoides,5.26554,1.27871,-0.0980181,0.214529,0
8658000,Calliandra_renvoizeana,Calliandra_haematomma,10.5053,1.07106,0.00743006,0.575925,0
8659000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.065858,0.0902587,0.0421523,0
8659000,Calliandra_longipes,Calliandra_hirsuta,5.99018,0.914734,-0.120077,0.0171905,0
8659000,Calliandra_renvoizeana,Calliandra_debilis,13.4866,0.929675,-0.0731586,0.205515,0
8660000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.528442,0.0122546,0.482812,0
8660000,Calliandra_longipes,Calliandra_tsugoides,5.45114,0.687382,-0.0877469,0.0766988,0
8661000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.32994,0.0726641,0.25136,0
8661000,Calliandra_pittieri,NA,16.1279,0.824207,-0.0148111,1.62999,0
8661000,Calliandra_longipes,Calliandra_tsugoides,4.61421,0.594495,-0.0776088,0.0149332,0
8662000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.45687,0.0618442,0.541652,0
8662000,Calliandra_longipes,Calliandra_tsugoides,5.39912,1.04349,-0.106659,0.132735,0
8663000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.634862,0.0121607,0.664686,0
8663000,Calliandra_longipes,Calliandra_tsugoides,5.4774,0.835462,-0.119568,0.0100429,0
8664000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.46023,-0.131962,0.146748,0
8664000,Calliandra_longipes,Calliandra_tsugoides,4.47462,0.608426,-0.0414955,0.133763,0
8664000,Calliandra_renvoizeana,Calliandra_debilis,12.9659,1.50631,-0.0485649,0.83021,0
8664000,Calliandra_gardneri,NA,17.0542,1.01566,-0.0320468,0.511531,0
8665000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.616786,-0.0324649,0.244746,0
8665000,Calliandra_renvoizeana,Calliandra_debilis,13.3917,1.69915,-0.0483619,0.668452,0
8666000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.341365,-0.0155046,0.044727,0
8666000,Calliandra_renvoizeana,Calliandra_sp1,8.28585,1.30171,-0.0565459,0.615137,0
8667000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.24589,1.60757e-05,0.0190828,0
8667000,Calliandra_renvoizeana,Calliandra_haematomma,11.8473,0.971811,0.00286368,0.329326,0
8668000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.467865,-0.0312263,0.0817202,0
8668000,Calliandra_renvoizeana,Calliandra_debilis,13.3883,0.97752,-0.015519,0.175098,0
8669000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.15229,0.0326928,0.104912,0
8669000,Calliandra_vaupesiana,NA,15.3367,0.522243,0.0270335,1.40095,0
8669000,Calliandra_longipes,Calliandra_tsugoides,5.42234,0.937773,-0.104948,0.0159987,0
8669000,Calliandra_renvoizeana,Calliandra_debilis,12.6949,1.14372,-0.0704715,0.45803,0
8670000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.120493,-0.0824394,0.0130192,0
8670000,Calliandra_longipes,Calliandra_tsugoides,5.7504,0.627519,-0.0583408,0.0498809,0
8670000,Calliandra_renvoizeana,Calliandra_debilis,13.6637,0.712481,0.0551247,0.0789465,0
8671000,Calliandra_longipes,Afrocalliandra_gilbertii,0,1.11647,-0.0667037,0.543847,0
8671000,Calliandra_longipes,Calliandra_tsugoides,5.36619,1.50739,-0.162978,0.0750153,0
8671000,Calliandra_renvoizeana,Calliandra_debilis,13.4131,1.10785,-0.0186479,0.322448,0
8672000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.507148,-0.111655,0.250971,0
8672000,Calliandra_longipes,Calliandra_tsugoides,5.85866,0.903967,-0.132209,0.020281,0
8672000,Calliandra_renvoizeana,Calliandra_debilis,13.3687,1.20916,-0.0713848,0.0798411,0
8673000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.347261,-0.00473111,0.0595356,0
8673000,Calliandra_renvoizeana,Calliandra_haematomma,10.9776,1.00785,-0.0675936,0.522329,0
8674000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.28639,-0.0101414,0.00295918,0
8674000,Calliandra_renvoizeana,Calliandra_debilis,13.3396,0.85495,-0.0232804,0.0587121,0
8675000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.19277,0.11497,0.0515976,0
8675000,Calliandra_renvoizeana,Calliandra_debilis,13.5014,1.07298,-0.0212166,0.200778,0
8676000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.242778,-0.0059459,0.00350392,0
8676000,Calliandra_renvoizeana,Calliandra_haematomma,9.30628,0.959237,-0.0698572,0.188567,0
8677000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.178766,0.0664525,0.0206372,0
8677000,Calliandra_renvoizeana,Calliandra_haematomma,9.16067,0.669625,0.0499406,0.412845,0
8677000,Calliandra_sp1,NA,16.4111,0.0625532,0.0360757,0.621931,0
8678000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.240163,0.00812665,0.00407671,0
8678000,Calliandra_renvoizeana,Calliandra_haematomma,10.293,0.708217,0.0841832,0.119351,0
8679000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.168032,0.0640966,0.0121453,0
8679000,Calliandra_renvoizeana,Calliandra_haematomma,9.7115,0.447212,0.0977886,0.16316,0
8680000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.233359,0.0154373,0.0724525,0
8680000,Calliandra_cruegeri,NA,17.1151,0.364641,0.0429467,0.732858,0
8680000,Calliandra_renvoizeana,Calliandra_haematomma,10.7969,0.813843,-0.0329542,0.187541,0
8681000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.388856,-0.0269139,0.0406543,0
8681000,Calliandra_renvoizeana,Calliandra_debilis,12.9521,1.40304,-0.162216,0.474703,0
8682000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.371984,-0.00985217,0.132562,0
8682000,Calliandra_renvoizeana,Calliandra_haematomma,10.4175,0.879463,0.0469362,0.428046,0
8682000,Calliandra_leptopoda,NA,14.7196,1.0713,-0.154572,0.16769,0
8683000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.300124,0.00135519,0.0641793,0
8683000,Calliandra_cruegeri,Calliandra_tergemina,11.0918,0.185137,0.0575892,0.266584,0
8684000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.284933,-0.0156511,0.00963261,0
8684000,Calliandra_renvoizeana,Calliandra_debilis,13.5187,0.934187,-0.00313603,0.297772,0
8685000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.301082,-0.00789813,0.0373695,0
8685000,Calliandra_renvoizeana,Calliandra_debilis,13.1358,1.59658,-0.0340317,0.7615,0
8686000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.428358,-0.0428838,0.0293936,0
8686000,Calliandra_renvoizeana,Calliandra_debilis,13.2513,0.819794,-0.0354904,0.0203483,0
8687000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.182785,-0.0128223,0.0181981,0
8687000,Calliandra_longipes,Calliandra_tsugoides,5.33576,1.37657,-0.168286,0.00966231,0
8687000,Calliandra_renvoizeana,Calliandra_debilis,12.8092,1.97498,-0.117858,0.651233,0
8688000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.35436,-0.0592272,0.129129,0
8688000,Calliandra_longipes,Calliandra_tsugoides,5.2819,1.2414,-0.150344,0.00507847,0
8688000,Calliandra_renvoizeana,Calliandra_debilis,13.6042,1.12652,-0.0314612,0.167248,0
8689000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.288631,-0.0129921,0.0271187,0
8689000,Calliandra_renvoizeana,Calliandra_debilis,13.3774,0.918277,-0.0878103,0.112484,0
8690000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.694443,-0.0454768,0.107836,0
8690000,Calliandra_renvoizeana,Calliandra_debilis,13.0541,1.12094,-0.0464176,0.214481,0
8690000,Afrocalliandra_gilbertii,Afrocalliandra_redacta,1.46138,0.0330045,-0.0245357,0.00103478,0
8691000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.361928,-0.0145867,0.0547823,0
8691000,Calliandra_renvoizeana,Calliandra_haematomma,10.6223,0.968453,-0.0648811,0.263835,0
8692000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.433055,-0.0431854,0.0153456,0
8692000,Calliandra_brevipes,NA,15.4422,0.255994,0.0319134,0.0357098,0
8692000,Calliandra_renvoizeana,Calliandra_haematomma,10.6767,0.527786,0.124394,0.0412321,0
8693000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.709105,-0.0823566,0.00924542,0
8693000,Calliandra_renvoizeana,Calliandra_haematomma,10.3713,0.85177,0.00913754,0.290268,0
8693000,Afrocalliandra_gilbertii,Afrocalliandra_redacta,2.74594,0.0631294,-0.191015,0.0326041,0
8694000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.269277,-0.118507,0.19263,0
8694000,Calliandra_longipes,Calliandra_renvoizeana,3.61163,0.95181,-0.0889838,0.0507407,0
8695000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.279307,0.0141154,0.0470502,0
8695000,Calliandra_renvoizeana,Calliandra_debilis,12.7366,1.05826,-0.0227248,0.057351,0
8696000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.048015,0.049523,0.182647,0
8696000,Calliandra_longipes,Calliandra_renvoizeana,3.66051,0.785961,-0.0508735,0.0351593,0
8697000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.0888545,-0.0307044,0.0922277,0
8697000,Calliandra_longipes,Calliandra_renvoizeana,4.03759,0.617368,-0.0629022,0.04787,0
8698000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.19603,-0.0340172,0.159854,0
8698000,Calliandra_longipes,Calliandra_renvoizeana,3.92261,0.587838,-0.0449558,0.0103881,0
8699000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.141366,-0.0893994,0.0675266,0
8699000,Calliandra_longipes,Calliandra_renvoizeana,3.27158,0.544936,-0.0329651,0.169625,0
8700000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.124734,-0.0402972,0.0914492,0
8700000,Calliandra_longipes,Calliandra_renvoizeana,3.31627,0.524484,-0.0325725,0.0386538,0
8701000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.303533,-0.0149748,0.00828045,0
8701000,Calliandra_renvoizeana,Calliandra_debilis,13.1574,1.5352,-0.115364,0.62855,0
8702000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.33733,-0.0138326,0.00678596,0
8702000,Calliandra_renvoizeana,Calliandra_debilis,13.1673,0.749018,0.0302768,0.118251,0
8703000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.441653,-0.0414032,0.470446,0
8703000,Calliandra_rubescens,NA,16.5111,1.11833,0.0260001,1.66097,0
8703000,Calliandra_sp1,NA,15.866,0.580664,0.0377785,4.01695,0
8703000,Calliandra_longipes,Calliandra_renvoizeana,3.88381,0.495642,-0.012428,0.0925562,0
8704000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.25149,0.0734145,0.0514071,0
8704000,Calliandra_gardneri,NA,12.0592,0.764702,-0.0435582,1.68766,0
8705000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.263234,0.0174233,0.376151,0
8705000,Calliandra_renvoizeana,Calliandra_longipinna,16.1566,1.74604,0.0114472,0.863238,0
8705000,Calliandra_longipes,Calliandra_gardneri,1.73135,0.717458,-0.0579853,0.0476296,0
8705000,Calliandra_gardneri,NA,16.0982,0.0556349,0.108535,4.70441,0
8706000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.33057,-0.0290709,0.00900216,0
8706000,Calliandra_renvoizeana,Calliandra_haematomma,10.5027,0.636977,-0.00835301,0.0616727,0
8706000,Afrocalliandra_gilbertii,NA,14.5017,0.347432,-0.0917469,1.23529,0
8707000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.539977,-0.0536708,0.0271194,0
8707000,Calliandra_renvoizeana,Calliandra_debilis,12.1458,0.921457,-0.0742287,0.167447,0
8708000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.769394,-0.0753213,0.0493638,0
8708000,Calliandra_renvoizeana,Calliandra_debilis,12.7163,0.662922,0.0730006,0.0245433,0
8708000,Calliandra_haematomma,NA,17.0226,2.12433,0.0673827,0.146126,0
8709000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.415287,-0.00949848,0.100565,0
8709000,Calliandra_renvoizeana,Calliandra_haematomma,11.0185,0.805031,-0.0814001,0.0514278,0
8710000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.33116,-0.0074718,0.0319618,0
8710000,Calliandra_renvoizeana,Calliandra_debilis,13.2069,0.726812,-0.00123045,0.222182,0
8711000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.48515,-0.0358313,0.0200192,0
8711000,Calliandra_renvoizeana,Calliandra_debilis,13.3716,0.86394,0.0357427,0.0827878,0
8712000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.145404,0.102638,0.00256935,0
8712000,Calliandra_renvoizeana,Calliandra_haematomma,11.4129,0.673674,-1.06004e-05,0.145953,0
8713000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.262036,0.00738769,0.0478568,0
8713000,Calliandra_renvoizeana,Calliandra_debilis,12.7795,0.581633,0.049895,0.0229183,0
8714000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.142645,-0.0089242,0.143219,0
8714000,Afrocalliandra_gilbertii,NA,11.8071,0.0898346,-0.0391409,0.0223017,0
8714000,Calliandra_longipes,Calliandra_renvoizeana,3.04404,0.490558,-0.0386873,0.0814221,0
8715000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.0324786,0.0481708,0.00675529,0
8715000,Calliandra_longipes,Calliandra_renvoizeana,4.04616,0.959297,-0.0966882,0.0723097,0
8716000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.193423,0.0772152,0.0323765,0
8717000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.159599,0.119479,0.0128297,0
8717000,Calliandra_renvoizeana,Calliandra_debilis,13.0311,1.47203,-0.0960117,0.40269,0
8718000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.298975,-0.0127891,0.0072116,0
8718000,Calliandra_renvoizeana,Calliandra_debilis,12.8463,2.06712,-0.0674782,0.796986,0
8719000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.384168,-0.0179849,0.0428906,0
8719000,Calliandra_renvoizeana,Calliandra_debilis,12.421,0.887922,0.0882797,0.557851,0
8720000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.314041,-0.0281685,0.00116038,0
8720000,Calliandra_renvoizeana,Calliandra_debilis,13.4977,1.07391,-0.123785,0.245592,0
8720000,Afrocalliandra_gilbertii,Afrocalliandra_redacta,5.8602,0.297291,-0.0894231,0.328011,0
8721000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.32375,-0.00610742,0.0163992,0
8721000,Calliandra_renvoizeana,Calliandra_debilis,13.3496,1.5167,-0.0931056,0.261099,0
8722000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.332547,-0.0302119,0.0149289,0
8722000,Calliandra_renvoizeana,Calliandra_debilis,12.7738,1.89165,-0.214573,0.387052,0
8723000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.242896,0.0547887,0.0855038,0
8723000,Calliandra_renvoizeana,Calliandra_debilis,12.3586,1.15488,-0.0112183,0.078025,0
8724000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.362925,-0.0267054,0.00396689,0
8724000,Calliandra_umbellifera,NA,15.6087,1.06069,0.0200364,1.13564,0
8724000,Calliandra_renvoizeana,Calliandra_haematomma,11.6347,0.724686,-0.009574,0.0505207,0
8724000,Afrocalliandra_gilbertii,Afrocalliandra_redacta,4.14387,0.111554,-0.0287032,0.143596,0
8725000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.464957,-0.0262846,0.104701,0
8725000,Calliandra_renvoizeana,Calliandra_haematomma,11.2446,0.633819,0.0494093,0.143704,0
8725000,Afrocalliandra_gilbertii,Afrocalliandra_redacta,3.44356,0.0422661,-0.0285422,0.239884,0
8726000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.236686,0.00376083,0.00267061,0
8726000,Calliandra_renvoizeana,Calliandra_debilis,12.939,0.855459,-0.0715723,0.0768011,0
8727000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.196693,0.102972,0.000504154,0
8727000,Calliandra_guildingii,NA,16.3542,0.0833585,-0.0256114,0.579082,0
8728000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.289314,0.0298926,0.000669753,0
8729000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.0304163,-0.0592897,0.0253988,0
8729000,Calliandra_gardneri,NA,11.1762,0.206148,-0.0159224,0.793236,0
8729000,Calliandra_longipes,Calliandra_gardneri,2.5831,0.445372,-0.0159005,0.0279533,0
8730000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.0372441,-0.0367403,0.0178761,0
8730000,Calliandra_longipes,Calliandra_renvoizeana,4.01727,0.547933,-0.0327573,0.0179907,0
8731000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.194183,0.0593757,0.314396,0
8731000,Calliandra_longipes,Calliandra_gardneri,2.51863,0.400298,-0.0135312,0.0212738,0
8732000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.27632,0.0282156,0.00040167,0
8733000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.19066,0.0254308,0.0136078,0
8733000,Calliandra_renvoizeana,Calliandra_debilis,13.3801,0.886834,0.00898056,0.390297,0
8734000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.176027,0.130872,0.00583122,0
8734000,Calliandra_carbonaria,Calliandra_trinervia,16.3145,1.08751,-0.0439792,2.26672,0
8734000,Calliandra_renvoizeana,Calliandra_debilis,13.2766,0.780261,0.0546554,0.128896,0
8735000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.757921,-0.161287,0.23848,0
8735000,Calliandra_longipes,Calliandra_gardneri,0.894765,0.440259,-0.0181579,0.0166198,0
8736000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.496676,-0.0654721,0.357138,0
8736000,Calliandra_longipes,Calliandra_renvoizeana,3.42023,0.415493,0.00013041,0.0335948,0
8737000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.257297,-0.00631579,0.0567325,0
8737000,Calliandra_umbellifera,NA,15.515,0.0515823,-0.0119837,0.124868,0
8737000,Calliandra_renvoizeana,Calliandra_debilis,13.5004,0.67932,0.0550291,0.13048,0
8738000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.217169,0.0172204,0.000412125,0
8738000,Calliandra_renvoizeana,Calliandra_debilis,13.3389,1.39624,-0.174557,0.0603361,0
8739000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.106235,-0.0533013,0.0695945,0
8739000,Calliandra_longipes,Calliandra_gardneri,0.196873,0.684423,-0.0440693,0.101561,0
8740000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.0815543,-0.0305058,0.0641774,0
8740000,Calliandra_longipes,Calliandra_renvoizeana,3.63014,0.385472,-0.0073016,0.0294824,0
8741000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.0792563,0.120043,0.0384845,0
8741000,Calliandra_cruegeri,NA,17.1046,1.05835,0.0165761,0.691456,0
8741000,Calliandra_iligna,NA,16.9167,2.09344,-0.0440811,2.2251,0
8741000,Calliandra_longipes,Calliandra_gardneri,2.75686,0.450363,-0.0307102,0.00212841,0
8742000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.332048,-0.0252421,0.00688548,0
8742000,Calliandra_renvoizeana,Calliandra_debilis,13.2207,0.675623,0.110778,0.0343355,0
8743000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.238993,0.0388647,0.0696787,0
8743000,Calliandra_renvoizeana,Calliandra_debilis,12.5187,0.78537,0.0139649,0.123966,0
8744000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.32176,-0.00378387,0.027287,0
8744000,Calliandra_haematomma,NA,16.3906,1.02185,-0.000401357,3.12889,0
8744000,Calliandra_renvoizeana,Calliandra_sp1,5.817,0.583531,0.0753792,0.219873,0
8745000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.364139,0.0019825,0.0564847,0
8746000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.487116,-0.024635,0.00145792,0
8747000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.473327,-0.018551,0.0155779,0
8747000,Calliandra_gardneri,NA,12.7077,1.25764,-0.0609707,1.76724,0
8747000,Calliandra_tumbeziana,Calliandra_purdiei,15.3556,1.43383,0.0201462,0.0509796,0
8747000,Afrocalliandra_gilbertii,Afrocalliandra_redacta,6.07828,0.0913452,0.0625153,0.338438,0
8748000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.710845,-0.0416692,0.042243,0
8748000,Afrocalliandra_gilbertii,Afrocalliandra_redacta,6.99694,1.65719,-0.0581393,1.17415,0
8749000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.323162,0.0147057,0.0673983,0
8749000,Calliandra_gardneri,NA,14.2929,1.55578,-0.0199868,1.61594,0
8750000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.192403,0.102562,0.0111367,0
8751000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.505465,-0.0200871,0.0505329,0
8751000,Calliandra_dolichopoda,NA,16.6672,1.58325,-0.135543,3.44809,0
8752000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.199404,0.160944,0.0832381,0
8753000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.263635,0.0209089,0.00809722,0
8753000,Calliandra_gardneri,NA,5.54286,0.345918,-0.100724,0.181571,0
8754000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.406221,-0.018927,0.0490756,0
8755000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.523056,-0.0273552,0.0121386,0
8755000,Calliandra_gardneri,NA,8.70396,0.025424,-0.00554773,0.144138,0
8756000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.207827,0.0620731,0.0397637,0
8757000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.450871,-0.0396236,0.0114013,0
8757000,Calliandra_renvoizeana,Calliandra_debilis,12.2334,1.74722,-0.105879,0.418809,0
8758000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.320569,0.00402708,0.00960879,0
8759000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.237151,0.0355906,0.0487095,0
8760000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.293089,0.0284574,0.0201684,0
8761000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.23039,0.0610919,0.0690519,0
8762000,Calliandra_longipes,Afrocalliandra_gilbertii,0,0.560603,-0.0357355,0.0146822,0
8762000,Calliandra_renvoizeana,Calliandra_debilis,13.1503,1.12695,-0.0886314,0.12739,0
8762000,Afrocalliandra_gilbertii,Afrocalliandra_redacta,5.94657,0.121419,-0.0145502,0.361148,0
